"2018-02-02 07:23:59",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-02-02 07:24:00",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-02-02 07:38:35",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.144.170.36
"2018-02-02 07:38:37",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.144.170.36
"2018-02-02 07:38:43",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=633,91.144.170.36
"2018-02-02 07:38:50",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=633,91.144.170.36
"2018-02-02 07:38:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-02-02 07:38:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-02-02 07:38:56",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=633,91.144.170.36
"2018-02-02 08:03:12",admin,"Вход в систему управления",4,-,http://neo-vo.ru/admin/index.php,91.144.170.36
"2018-02-02 08:05:05",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php,91.144.170.36
"2018-02-02 08:05:06",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:05:58",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:06:08",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/index.php,91.144.170.36
"2018-02-02 08:06:42",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:06:43",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php,91.144.170.36
"2018-02-02 08:06:49",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=15,91.144.170.36
"2018-02-02 08:06:54",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:06:57",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=15,91.144.170.36
"2018-02-02 08:07:03",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:07:03",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:07:07",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623,195.140.183.190
"2018-02-02 08:07:08",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-02-02 08:07:09",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-02-02 08:07:42",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:08:09",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:08:10",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][364]=1,195.140.183.190
"2018-02-02 08:08:28",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623,195.140.183.190
"2018-02-02 08:08:30",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-02-02 08:08:30",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-02-02 08:08:54",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php,91.144.170.36
"2018-02-02 08:09:26",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][363]=1,195.140.183.190
"2018-02-02 08:10:04",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?parent_id=88,91.144.170.36
"2018-02-02 08:10:22",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][363]=1,195.140.183.190
"2018-02-02 08:10:39",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?hostcms[action]=edit&template_section_id=2&hostcms[checked][0][2]=1&structure_id=42&hostcmsMode=blank,91.144.170.36
"2018-02-02 08:10:42",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?lib_id=47,91.144.170.36
"2018-02-02 08:10:43",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?xsl_dir_id=24&lib_property_id=602,91.144.170.36
"2018-02-02 08:12:03",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][363]=1,195.140.183.190
"2018-02-02 08:12:39",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][363]=1,195.140.183.190
"2018-02-02 08:12:40",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=623&hostcms[checked][1][363]=1,195.140.183.190
"2018-02-02 08:13:17",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.144.170.36
"2018-02-02 08:13:20",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.144.170.36
"2018-02-02 08:13:25",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=609,91.144.170.36
"2018-02-02 08:13:59",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=609,91.144.170.36
"2018-02-02 08:14:02",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-02-02 08:14:02",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-02-02 08:16:14",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=609&hostcms[checked][1][329]=1,91.144.170.36
"2018-02-02 08:16:23",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=609&hostcms[checked][1][329]=1,91.144.170.36
"2018-02-02 09:59:00",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607,195.140.183.190
"2018-02-02 09:59:26",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,195.140.183.190
"2018-02-02 09:59:31",undefined,"Попытка доступа к модулю shop незарегистрированным пользователем",4,-,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607,213.180.203.50
"2018-02-02 09:59:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,195.140.183.190
"2018-02-02 10:00:03",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634,195.140.183.190
"2018-02-02 10:00:19",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/associated/index.php?shop_item_id=289&shop_group_id=634,195.140.183.190
"2018-02-02 10:00:30",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/associated/index.php?shop_item_id=289&shop_group_id=634,195.140.183.190
"2018-02-02 10:00:30",admin,"Выполнено действие ""Выключить"", формы ""Сопутствующие товары""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/associated/index.php?shop_item_id=289&shop_group_id=634,195.140.183.190
"2018-02-02 10:00:33",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/associated/index.php?shop_item_id=289&shop_group_id=634,195.140.183.190
"2018-02-02 10:00:33",admin,"Выполнено действие ""Применить"", формы ""Сопутствующие товары""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/associated/index.php?shop_item_id=289&shop_group_id=634,195.140.183.190
"2018-02-02 10:00:35",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,195.140.183.190
