"2018-01-10 07:42:56",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-10 07:45:16",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=622&hostcmsMode=blank&hostcms[checked][1][281]=1,91.144.170.36
"2018-01-10 07:53:14",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&shop_id=1&shop_group_id=607&hostcms[checked][1][217]=1&hostcmsMode=blank,91.144.170.36
"2018-01-10 07:53:16",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-10 07:53:16",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,91.144.170.36
"2018-01-10 07:55:50",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 07:56:39",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 07:57:12",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 07:58:49",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 07:59:00",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 08:00:23",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 08:00:38",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 08:00:50",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 08:00:50",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=607&hostcmsMode=blank&hostcms[checked][1][217]=1,91.144.170.36
"2018-01-10 08:27:03",undefined,"Incorrect authentication data",4,-,http://neo-vo.ru/admin/index.php,84.1.243.113
"2018-01-10 10:08:00",undefined,"Incorrect authentication data",4,-,http://neo-vo.ru/admin/index.php,84.1.243.113
"2018-01-10 10:58:41",admin,"Вход в систему управления",4,-,http://neo-vo.ru/admin/index.php,195.140.183.190
"2018-01-10 10:58:53",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/index.php,195.140.183.190
"2018-01-10 10:59:24",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php,195.140.183.190
"2018-01-10 10:59:27",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?parent_id=89,195.140.183.190
"2018-01-10 10:59:29",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php,195.140.183.190
"2018-01-10 10:59:32",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php,195.140.183.190
"2018-01-10 10:59:33",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?lib_id=0,195.140.183.190
"2018-01-10 10:59:42",admin,"Доступ к модулю ""document"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/document/index.php,195.140.183.190
"2018-01-10 10:59:44",admin,"Доступ к модулю ""document"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/document/index.php,195.140.183.190
"2018-01-10 10:59:45",admin,"Доступ к модулю ""document"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/document/,195.140.183.190
"2018-01-10 10:59:53",admin,"Доступ к модулю ""document"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/document/index.php?hostcms[checked][1][9]=1,195.140.183.190
"2018-01-10 12:00:27",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,195.140.183.190
"2018-01-10 12:00:30",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,195.140.183.190
"2018-01-10 12:02:12",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?hostcms[checked][1][1]=1,195.140.183.190
"2018-01-10 12:02:12",admin,"Выполнено действие ""Редактировать"", формы ""Макеты""",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?hostcms[checked][1][1]=1,195.140.183.190
"2018-01-10 13:11:25",undefined,"Неверные данные для аутентификации",4,-,http://neo-vo.ru/admin/index.php,91.197.67.92
"2018-01-10 14:17:04",admin,"Вход в систему управления",4,-,http://neo-vo.ru/admin/index.php,91.197.67.92
"2018-01-10 14:48:20",admin,"Доступ к модулю ""admin_form"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/admin_form/index.php,91.197.67.92
"2018-01-10 14:48:40",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-10 14:48:48",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-10 14:48:56",admin,"Доступ к модулю ""admin_form"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/admin_form/index.php,91.197.67.92
"2018-01-10 14:48:59",admin,"Доступ к модулю ""site"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/site/index.php,91.197.67.92
"2018-01-10 14:49:04",admin,"Доступ к модулю ""admin_form"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/admin_form/index.php,91.197.67.92
"2018-01-10 14:49:07",admin,"Доступ к модулю ""admin_form"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/admin_form/index.php,91.197.67.92
"2018-01-10 14:49:11",admin,"Доступ к модулю ""admin_form"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/admin_form/index.php,91.197.67.92
"2018-01-10 14:57:51",admin,"Доступ к модулю ""site"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/site/index.php,91.197.67.92
"2018-01-10 14:57:53",admin,"Доступ к модулю ""admin_form"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/admin_form/index.php,91.197.67.92
"2018-01-10 14:58:24",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-10 14:58:32",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:58:32",admin,"Выполнено действие ""Изменить активность модуля"", формы ""Модули""",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:58:40",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:58:40",admin,"Выполнено действие ""Изменить активность модуля"", формы ""Модули""",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:58:44",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-10 14:58:51",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:58:51",admin,"Выполнено действие ""Изменить активность модуля"", формы ""Модули""",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:58:59",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-10 14:58:59",admin,"Выполнено действие ""Применить"", формы ""Модули""",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-10 14:59:20",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:59:20",admin,"Выполнено действие ""Изменить индексацию модуля"", формы ""Модули""",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:59:28",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-10 14:59:37",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:59:37",admin,"Выполнено действие ""Изменить индексацию модуля"", формы ""Модули""",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php?hostcms[checked][0][82]=1,91.197.67.92
"2018-01-10 14:59:38",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-10 15:01:34",admin,"Доступ к модулю ""market"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/market/index.php,91.197.67.92
"2018-01-10 15:02:32",admin,"Доступ к модулю ""market"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/market/index.php?category_id=15,91.197.67.92
"2018-01-10 15:03:26",admin,"Доступ к модулю ""market"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/market/index.php?category_id=33,91.197.67.92
"2018-01-10 15:03:40",admin,"Доступ к модулю ""market"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/market/index.php?install=2403&category_id=33&current=1,91.197.67.92
"2018-01-10 15:06:22",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-10 15:06:24",admin,"Доступ к модулю ""document"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/document/index.php,91.197.67.92
"2018-01-10 15:06:34",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,91.197.67.92
"2018-01-10 15:06:37",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:07:29",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=10,91.197.67.92
"2018-01-10 15:07:32",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:07:48",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0,91.197.67.92
"2018-01-10 15:08:03",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0,91.197.67.92
"2018-01-10 15:08:30",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-10 15:08:34",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-10 15:08:34",admin,"Выполнено действие ""Редактировать"", формы ""Секции макета""",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-10 15:08:39",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?template_section_id=1,91.197.67.92
"2018-01-10 15:08:40",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?template_section_id=1,91.197.67.92
"2018-01-10 15:08:41",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?lib_id=0,91.197.67.92
"2018-01-10 15:08:53",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?lib_dir_id=29,91.197.67.92
"2018-01-10 15:08:58",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?lib_id=46,91.197.67.92
"2018-01-10 15:08:58",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?xsl_dir_id=24&lib_property_id=599,91.197.67.92
"2018-01-10 15:09:17",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?template_section_id=1&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-10 15:09:21",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?template_section_id=1&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-10 15:09:21",admin,"Выполнено действие ""Редактировать"", формы ""Виждеты секции макета""",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?template_section_id=1&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-10 15:09:29",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,91.197.67.92
"2018-01-10 15:09:35",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:09:49",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=10,91.197.67.92
"2018-01-10 15:09:55",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:09:57",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:10:20",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:10:23",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=9,91.197.67.92
"2018-01-10 15:10:25",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:10:26",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:10:44",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:10:47",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:16:59",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,91.197.67.92
"2018-01-10 15:17:02",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:17:03",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=10,91.197.67.92
"2018-01-10 15:17:05",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:17:07",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0,91.197.67.92
"2018-01-10 15:17:13",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0,91.197.67.92
"2018-01-10 15:17:19",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0&hostcms[checked][0][1]=1,91.197.67.92
"2018-01-10 15:17:41",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,91.197.67.92
"2018-01-10 15:17:41",admin,"Выполнено действие ""Редактировать"", формы ""Макеты""",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1&hostcms[checked][1][10]=1,91.197.67.92
"2018-01-10 15:18:57",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=10,91.197.67.92
"2018-01-10 15:18:59",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-10 15:21:41",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-10 15:21:44",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-10 15:21:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-10 15:21:58",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-10 15:22:00",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/,91.197.67.92
"2018-01-10 15:22:05",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-10 15:22:09",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-10 15:22:16",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-10 15:22:32",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-10 15:22:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-10 15:23:01",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-10 15:23:53",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0&hostcms[checked][1][0]=1,91.197.67.92
"2018-01-10 15:23:57",admin,"Выполнено действие ""Редактировать"", формы ""Дополнительные свойства""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0&hostcms[checked][1][0]=1,91.197.67.92
"2018-01-10 15:24:13",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-10 15:24:14",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-10 15:24:16",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=640,91.197.67.92
"2018-01-10 15:24:28",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-10 15:24:44",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634,91.197.67.92
"2018-01-10 15:24:55",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634,91.197.67.92
"2018-01-10 15:24:57",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/,91.197.67.92
"2018-01-10 15:24:57",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/,91.197.67.92
"2018-01-10 15:26:57",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=634,91.197.67.92
"2018-01-10 15:27:02",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-10 15:27:05",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-10 15:27:09",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-10 15:27:13",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-10 15:27:32",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0&hostcms[checked][1][70]=1,91.197.67.92
"2018-01-10 15:27:42",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0&hostcms[checked][1][70]=1,91.197.67.92
"2018-01-10 15:27:49",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0&hostcms[checked][1][70]=1,91.197.67.92
"2018-01-10 15:27:49",admin,"Выполнено действие ""Редактировать"", формы ""Дополнительные свойства""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0&hostcms[checked][1][70]=1,91.197.67.92
