"2018-01-29 10:19:24",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=595,195.140.183.190
"2018-01-29 10:19:27",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=630,195.140.183.190
"2018-01-29 10:19:30",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&hostcms[operation]=&hostcms[current]=1&hostcms[sortingfield]=240&hostcms[sortingdirection]=0&hostcms[window]=id_content&shop_id=1&shop_group_id=630&hostcms[checked][1][371]=1,195.140.183.190
"2018-01-29 10:19:32",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?hostcms[action]=edit&hostcms[operation]=&hostcms[current]=1&hostcms[sortingfield]=240&hostcms[sortingdirection]=0&hostcms[window]=id_content&shop_id=1&shop_group_id=630&hostcms[checked][1][170]=1,195.140.183.190
"2018-01-29 10:19:33",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-01-29 10:19:34",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-01-29 10:19:35",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-01-29 10:19:36",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/,195.140.183.190
"2018-01-29 10:19:53",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=630&hostcms[checked][1][371]=1,195.140.183.190
"2018-01-29 10:20:57",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=630&hostcms[checked][1][170]=1,195.140.183.190
"2018-01-29 10:21:30",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=630&hostcms[checked][1][371]=1,195.140.183.190
"2018-01-29 10:21:31",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=630&hostcms[checked][1][371]=1,195.140.183.190
"2018-01-29 10:21:34",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=630&hostcms[checked][1][170]=1,195.140.183.190
"2018-01-29 10:21:35",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=630&hostcms[checked][1][170]=1,195.140.183.190
"2018-01-29 15:13:18",admin,"Вход в систему управления",4,-,http://neo-vo.ru/admin/index.php,91.197.67.92
"2018-01-29 15:13:47",admin,"Доступ к модулю ""informationsystem"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/informationsystem/index.php,91.197.67.92
"2018-01-29 15:13:50",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-29 15:13:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-29 15:13:56",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php,91.197.67.92
"2018-01-29 15:13:58",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=28,91.197.67.92
"2018-01-29 15:14:00",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=29,91.197.67.92
"2018-01-29 15:14:03",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=46&lib_dir_id=29,91.197.67.92
"2018-01-29 15:14:06",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=29,91.197.67.92
"2018-01-29 15:14:08",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=29,91.197.67.92
"2018-01-29 15:18:24",admin,"Доступ к модулю ""admin_form"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/admin_form/index.php,91.197.67.92
"2018-01-29 15:18:28",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-29 15:18:35",admin,"Доступ к модулю ""trash"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/trash/index.php,91.197.67.92
"2018-01-29 15:18:38",admin,"Доступ к модулю ""user"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/user/index.php,91.197.67.92
"2018-01-29 15:18:44",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php,91.197.67.92
"2018-01-29 15:18:46",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=28,91.197.67.92
"2018-01-29 15:18:48",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=29,91.197.67.92
"2018-01-29 15:37:47",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,91.197.67.92
"2018-01-29 17:44:41",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-29 17:44:43",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-29 17:44:46",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:44:50",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:45:28",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:45:35",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:45:35",admin,"Выполнено действие ""Удалить"", формы ""Дополнительные свойства""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:45:37",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:46:18",admin,"Доступ к модулю ""module"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/module/index.php,91.197.67.92
"2018-01-29 17:47:24",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0&hostcms[checked][1][0]=1,91.197.67.92
"2018-01-29 17:47:25",admin,"Выполнено действие ""Редактировать"", формы ""Дополнительные свойства""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0&hostcms[checked][1][0]=1,91.197.67.92
"2018-01-29 17:47:31",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1,91.197.67.92
"2018-01-29 17:47:36",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/for/group/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:47:40",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/for/group/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:47:40",admin,"Выполнено действие ""Включить всем"", формы ""Свойства товаров, доступные для текущей группы товаров""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/for/group/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:47:43",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-29 17:47:45",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-29 17:47:48",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=633,91.197.67.92
"2018-01-29 17:47:52",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=633,91.197.67.92
"2018-01-29 17:47:55",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/,91.197.67.92
"2018-01-29 17:47:56",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/,91.197.67.92
"2018-01-29 17:47:59",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=633&hostcms[checked][1][346]=1,91.197.67.92
"2018-01-29 17:48:03",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-29 17:48:05",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-29 17:48:09",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php?shop_id=1&shop_group_id=0,91.197.67.92
"2018-01-29 17:48:16",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php,91.197.67.92
"2018-01-29 17:48:16",admin,"Выполнено действие ""Применить"", формы ""Дополнительные свойства""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/index.php,91.197.67.92
"2018-01-29 17:48:19",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-29 17:48:21",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_dir_id=0,91.197.67.92
"2018-01-29 17:48:24",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=654,91.197.67.92
"2018-01-29 17:48:27",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=654,91.197.67.92
"2018-01-29 17:48:28",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/,91.197.67.92
"2018-01-29 17:48:28",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/,91.197.67.92
"2018-01-29 17:48:31",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=654&hostcms[checked][1][505]=1,91.197.67.92
"2018-01-29 17:48:32",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=654&hostcms[checked][1][505]=1,91.197.67.92
"2018-01-29 17:48:37",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1,91.197.67.92
"2018-01-29 17:48:40",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=622,91.197.67.92
"2018-01-29 17:48:43",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=622,91.197.67.92
"2018-01-29 17:48:45",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/,91.197.67.92
"2018-01-29 17:48:45",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/property/,91.197.67.92
"2018-01-29 17:48:49",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=622&hostcms[checked][1][280]=1,91.197.67.92
"2018-01-29 17:48:49",admin,"Выполнено действие ""Редактировать"", формы ""Интернет-магазин, товары и группы""",1,neo-vo.ru,http://neo-vo.ru/admin/shop/item/index.php?shop_id=1&shop_group_id=622&hostcms[checked][1][280]=1,91.197.67.92
"2018-01-29 17:48:51",admin,"Доступ к модулю ""shop"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/shop/index.php,91.197.67.92
"2018-01-29 17:48:54",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,91.197.67.92
"2018-01-29 17:48:58",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php,91.197.67.92
"2018-01-29 17:49:13",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php,91.197.67.92
"2018-01-29 17:49:13",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?lib_id=6,91.197.67.92
"2018-01-29 17:49:14",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?xsl_dir_id=24&lib_property_id=42,91.197.67.92
"2018-01-29 17:49:14",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?xsl_dir_id=24&lib_property_id=43,91.197.67.92
"2018-01-29 17:49:14",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?xsl_dir_id=24&lib_property_id=493,91.197.67.92
"2018-01-29 17:49:15",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?xsl_dir_id=24&lib_property_id=49,91.197.67.92
"2018-01-29 17:49:15",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?xsl_dir_id=2&lib_property_id=581,91.197.67.92
"2018-01-29 17:49:15",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?xsl_dir_id=24&lib_property_id=50,91.197.67.92
"2018-01-29 17:49:52",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php,91.197.67.92
"2018-01-29 17:49:54",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/index.php?template_dir_id=0&template_id=1,91.197.67.92
"2018-01-29 17:49:57",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0,91.197.67.92
"2018-01-29 17:50:00",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0,91.197.67.92
"2018-01-29 17:50:10",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0&hostcms[checked][0][2]=1,91.197.67.92
"2018-01-29 17:50:11",admin,"Выполнено действие ""Редактировать"", формы ""Секции макета""",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/index.php?template_id=10&template_dir_id=0&hostcms[checked][0][2]=1,91.197.67.92
"2018-01-29 17:50:15",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?template_section_id=2,91.197.67.92
"2018-01-29 17:50:17",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?template_section_id=2,91.197.67.92
"2018-01-29 17:50:18",admin,"Доступ к модулю ""template"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/template/section/lib/index.php?lib_id=0,91.197.67.92
"2018-01-29 17:50:36",admin,"Доступ к модулю ""structure"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/structure/index.php?lib_dir_id=9,91.197.67.92
"2018-01-29 17:50:42",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php,91.197.67.92
"2018-01-29 17:50:44",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=28,91.197.67.92
"2018-01-29 17:50:46",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=29,91.197.67.92
"2018-01-29 17:50:49",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=28,91.197.67.92
"2018-01-29 17:50:50",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php,91.197.67.92
"2018-01-29 17:50:54",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,91.197.67.92
"2018-01-29 17:51:02",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,91.197.67.92
"2018-01-29 17:51:11",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,91.197.67.92
"2018-01-29 17:51:13",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,91.197.67.92
"2018-01-29 17:51:22",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,91.197.67.92
"2018-01-29 17:51:29",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,91.197.67.92
"2018-01-29 17:51:51",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9&hostcms[checked][1][0]=1,91.197.67.92
"2018-01-29 17:51:51",admin,"Выполнено действие ""Редактировать"", формы ""Типовые динамические страницы""",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9&hostcms[checked][1][0]=1,91.197.67.92
"2018-01-29 17:51:56",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9,91.197.67.92
"2018-01-29 17:52:28",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9,91.197.67.92
"2018-01-29 17:52:57",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-29 17:52:57",admin,"Выполнено действие ""Редактировать"", формы ""Параметры типовой динамической страницы""",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-29 17:53:00",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9,91.197.67.92
"2018-01-29 17:53:26",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-29 17:53:26",admin,"Выполнено действие ""Редактировать"", формы ""Параметры типовой динамической страницы""",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-29 17:53:35",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9,91.197.67.92
"2018-01-29 17:53:46",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-29 17:53:46",admin,"Выполнено действие ""Редактировать"", формы ""Параметры типовой динамической страницы""",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-29 17:53:55",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9,91.197.67.92
"2018-01-29 17:54:23",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-29 17:54:23",admin,"Выполнено действие ""Редактировать"", формы ""Параметры типовой динамической страницы""",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_id=47&lib_dir_id=9&hostcms[checked][0][0]=1,91.197.67.92
"2018-01-29 17:54:28",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/property/index.php?lib_dir_id=9&lib_id=47,91.197.67.92
"2018-01-29 17:54:29",admin,"Доступ к модулю ""lib"" разрешен",1,neo-vo.ru,http://neo-vo.ru/admin/lib/index.php?lib_dir_id=9,91.197.67.92
